1882, 0.00, 0.00, 0.00, 0.00
0.00
1920, 0.00, 0.00, 0.00, 0.00
0.00
1956, 0.00, 0.00, 0.00, 0.00
0.00
1994, 0.00, 0.00, 0.00, 0.00
0.00
2031, 0.00, 0.00, 0.00, 0.00
0.00
2069, 0.00, 0.00, 0.00, 0.00
0.00
2106, 0.00, 0.00, 0.00, 0.00
0.00
2144, 0.00, 0.00, 0.00, 0.00
0.00
2181, 0.00, 0.00, 0.00, 0.00
0.00
2219, 0.00, 0.00, 0.00, 0.00
0.00
2256, 0.00, 0.00, 0.00, 0.00
0.00
2293, 0.00, 0.00, 0.00, 0.00
0.00
2331, 0.00, 0.00, 0.00, 0.00
0.00
2368, 0.00, 0.00, 0.00, 0.00
0.00
2406, 0.00, 0.00, 0.00, 0.00
0.00
2443, 0.00, 0.00, 0.00, 0.00
0.00
2481, 0.00, 0.00, 0.00, 0.00
0.00
2519, 0.00, 0.00, 0.00, 0.00
0.00
2555, 0.00, 0.00, 0.00, 0.00
0.00
2593, 0.00, 0.00, 0.00, 0.00
0.00
2630, 0.00, 0.00, 0.00, 0.00
0.00
2668, 0.00, 0.00, 0.00, 0.00
0.00
2705, 0.00, 0.00, 0.00, 0.00
0.00
2743, 0.00, 0.00, 0.00, 0.00
0.00
2780, 0.00, 0.00, 0.00, 0.00
0.00
2818, 0.00, 0.00, 0.00, 0.00
0.00
2855, 0.00, 0.00, 0.00, 0.00
0.00
2892, 0.00, 0.00, 0.00, 0.00
0.00
2930, 0.00, 0.00, 0.00, 0.00
0.00
2967, 0.00, 0.00, 0.00, 0.00
0.00
3005, 0.00, 0.00, 0.00, 0.00
0.00
3042, 0.00, 0.00, 0.00, 0.00
0.00
3080, 0.00, 0.00, 0.00, 0.00
0.00
3118, 0.00, 0.00, 0.00, 0.00
0.00
3154, 0.00, 0.00, 0.00, 0.00
0.00
3192, 0.00, 0.00, 0.00, 0.00
0.00
3229, 0.00, 0.00, 0.00, 0.00
0.00
3267, 0.00, 0.00, 0.00, 0.00
0.00
3304, 0.00, 0.00, 0.00, 0.00
0.00
3342, 0.00, 0.00, 0.00, 0.00
0.00
3379, 0.00, 0.00, 0.00, 0.00
0.00
3417, 0.00, 0.00, 0.00, 0.00
0.00
3454, 0.00, 0.00, 0.00, 0.00
0.00
3491, 0.00, 0.00, 0.00, 0.00
0.00
3529, 0.00, 0.00, 0.00, 0.00
0.00
3566, 0.00, 0.00, 0.00, 0.00
0.00
3604, 0.00, 0.00, 0.00, 0.00
0.00
3641, 0.00, 0.00, 0.44, 20.00
20.00
3681, 0.00, 0.00, 0.88, 20.00
20.00
3721, 0.00, 0.00, 1.33, 20.00
20.00
3760, 0.00, 0.00, 1.77, 20.00
20.00
3800, 0.00, 0.00, 2.21, 20.00
20.00
3838, 0.00, 0.00, 2.65, 20.00
20.00
3878, 0.00, 0.00, 3.10, 20.00
20.00
3918, 0.00, 0.00, 3.54, 20.00
20.00
3957, 0.00, 0.00, 3.98, 20.00
20.00
3997, 0.00, 0.00, 4.42, 20.00
20.00
4036, 0.00, 0.00, 4.86, 20.00
20.00
4076, 0.00, 0.00, 5.31, 20.00
20.00
4116, 0.00, 0.00, 5.75, 20.00
20.00
4155, 0.00, 0.00, 6.19, 20.00
20.00
4195, 0.00, 0.00, 6.63, 20.00
20.00
4234, 0.00, 0.00, 7.08, 20.00
20.00
4274, 0.00, 0.00, 7.52, 20.00
20.00
4314, 0.00, 0.00, 7.96, 20.00
20.00
4353, 0.00, 0.00, 8.40, 20.00
20.00
4392, 0.00, 0.00, 8.84, 20.00
20.00
4431, 0.00, 0.00, 9.29, 20.00
20.00
4471, 0.00, 0.00, 9.73, 20.00
20.00
4510, 0.00, 0.00, 10.17, 20.00
20.00
4551, 0.54, 0.79, 10.60, 20.00
20.00
4592, 2.10, 2.28, 11.00, 20.00
20.00
4632, 3.77, 2.50, 11.36, 20.00
20.00
4673, 5.39, 2.37, 11.68, 20.00
20.00
4714, 7.03, 2.46, 11.97, 20.00
20.00
4754, 8.50, 2.16, 12.22, 20.00
20.00
4795, 9.96, 2.13, 12.44, 20.00
20.00
4835, 11.45, 2.24, 12.63, 20.00
20.00
4877, 12.80, 1.92, 12.79, 20.00
20.00
4919, 14.10, 1.90, 12.92, 20.00
20.00
4960, 15.25, 1.65, 13.03, 20.00
20.00
5002, 16.44, 1.70, 13.10, 20.00
20.00
5044, 17.63, 1.74, 13.16, 20.00
20.00
5085, 18.65, 1.46, 13.19, 20.00
20.00
5127, 19.60, 1.36, 13.20, 20.00
20.00
5168, 20.54, 1.37, 13.18, 20.00
20.00
5210, 21.38, 1.21, 13.15, 20.00
20.00
5252, 22.23, 1.23, 13.10, 20.00
20.00
5293, 23.01, 1.12, 13.04, 20.00
20.00
5335, 23.71, 1.00, 12.95, 20.00
20.00
5377, 24.33, 0.91, 12.86, 20.00
20.00
5417, 24.82, 0.72, 12.75, 20.00
20.00
5459, 25.23, 0.58, 12.64, 20.00
20.00
5500, 25.66, 0.63, 12.51, 20.00
20.00
5542, 26.01, 0.50, 12.38, 20.00
20.00
5584, 26.38, 0.55, 12.24, 20.00
20.00
5625, 26.68, 0.42, 12.09, 20.00
20.00
5667, 26.96, 0.39, 11.94, 20.00
20.00
5709, 27.15, 0.29, 11.78, 20.00
20.00
5750, 27.23, 0.11, 11.62, 20.00
20.00
5792, 27.30, 0.10, 11.46, 20.00
20.00
5833, 27.41, 0.17, 11.29, 20.00
20.00
5875, 27.44, 0.04, 11.13, 20.00
20.00
5917, 27.55, 0.15, 10.96, 20.00
20.00
5958, 27.48, -0.09, 10.80, 20.00
20.00
6001, 27.35, -0.18, 10.63, 20.00
20.00
6044, 27.25, -0.15, 10.47, 20.00
20.00
6086, 27.14, -0.16, 10.32, 20.00
20.00
6129, 27.03, -0.15, 10.16, 20.00
20.00
6172, 26.98, -0.08, 10.01, 20.00
20.00
6214, 26.88, -0.13, 9.85, 20.00
20.00
6256, 26.70, -0.26, 9.71, 20.00
20.00
6297, 26.48, -0.31, 9.56, 20.00
20.00
6339, 26.25, -0.34, 9.42, 20.00
20.00
6381, 26.06, -0.27, 9.29, 20.00
20.00
6422, 25.85, -0.30, 9.16, 20.00
20.00
6464, 25.66, -0.28, 9.04, 20.00
20.00
6506, 25.52, -0.21, 8.91, 20.00
20.00
6547, 25.23, -0.40, 8.80, 20.00
20.00
6589, 24.91, -0.46, 8.69, 20.00
20.00
6630, 24.65, -0.38, 8.59, 20.00
20.00
6672, 24.38, -0.40, 8.49, 20.00
20.00
6714, 24.12, -0.37, 8.40, 20.00
20.00
6755, 23.88, -0.34, 8.31, 20.00
20.00
6797, 23.66, -0.32, 8.23, 20.00
20.00
6839, 23.46, -0.30, 8.16, 20.00
20.00
6880, 23.26, -0.28, 8.08, 20.00
20.00
6922, 23.08, -0.26, 8.02, 20.00
20.00
6963, 22.95, -0.19, 7.95, 20.00
20.00
7005, 22.68, -0.39, 7.89, 20.00
20.00
7047, 22.38, -0.45, 7.84, 20.00
20.00
7088, 22.06, -0.45, 7.79, 20.00
20.00
7130, 21.80, -0.38, 7.75, 20.00
20.00
7172, 21.56, -0.35, 7.72, 20.00
20.00
7213, 21.33, -0.33, 7.69, 20.00
20.00
7255, 21.09, -0.34, 7.67, 20.00
20.00
7296, 20.92, -0.24, 7.64, 20.00
20.00
7337, 20.74, -0.27, 7.63, 20.00
20.00
7379, 20.57, -0.25, 7.62, 20.00
20.00
7420, 20.39, -0.27, 7.61, 20.00
20.00
7462, 20.24, -0.21, 7.60, 20.00
20.00
7504, 20.11, -0.20, 7.60, 20.00
20.00
7545, 19.98, -0.18, 7.60, 20.00
20.00
7587, 19.83, -0.21, 7.60, 20.00
20.00
7628, 19.73, -0.15, 7.61, 20.00
20.00
7670, 19.60, -0.18, 7.62, 20.00
20.00
7712, 19.54, -0.09, 7.63, 20.00
20.00
7753, 19.43, -0.16, 8.30, 50.00
50.00
7795, 19.43, 0.01, 8.98, 50.00
50.00
7836, 19.53, 0.15, 9.65, 50.00
50.00
7876, 19.73, 0.29, 10.32, 50.00
50.00
7918, 20.05, 0.45, 10.99, 50.00
50.00
7959, 20.47, 0.62, 11.64, 50.00
50.00
8001, 20.93, 0.66, 12.28, 50.00
50.00
8043, 21.61, 0.99, 12.91, 50.00
50.00
8084, 22.21, 0.86, 13.52, 50.00
50.00
8126, 22.91, 1.00, 14.12, 50.00
50.00
8168, 23.76, 1.24, 14.70, 50.00
50.00
8209, 24.60, 1.20, 15.26, 50.00
50.00
8251, 25.44, 1.20, 15.81, 50.00
50.00
8292, 26.31, 1.28, 16.33, 50.00
50.00
8334, 27.14, 1.19, 16.84, 50.00
50.00
8376, 28.12, 1.43, 17.32, 50.00
50.00
8417, 29.08, 1.36, 17.78, 50.00
50.00
8459, 30.05, 1.39, 18.22, 50.00
50.00
8501, 31.17, 1.64, 18.64, 50.00
50.00
8542, 32.19, 1.46, 19.03, 50.00
50.00
8584, 33.22, 1.47, 19.40, 50.00
50.00
8625, 34.35, 1.65, 19.75, 50.00
50.00
8667, 35.31, 1.38, 20.08, 50.00
50.00
8709, 36.40, 1.60, 20.38, 50.00
50.00
8750, 37.42, 1.45, 20.65, 50.00
50.00
8792, 38.34, 1.31, 20.91, 50.00
50.00
8834, 39.30, 1.42, 21.15, 50.00
50.00
8875, 40.20, 1.28, 21.37, 50.00
50.00
8916, 41.21, 1.47, 21.56, 50.00
50.00
8957, 42.14, 1.37, 21.73, 50.00
50.00
8999, 42.92, 1.12, 21.89, 50.00
50.00
9041, 43.74, 1.20, 22.03, 50.00
50.00
9082, 44.52, 1.11, 22.15, 50.00
50.00
9124, 45.30, 1.12, 22.25, 50.00
50.00
9166, 46.12, 1.20, 22.34, 50.00
50.00
9207, 46.79, 0.96, 22.41, 50.00
50.00
9249, 47.44, 0.93, 22.47, 50.00
50.00
9290, 48.12, 0.98, 22.51, 50.00
50.00
9332, 48.67, 0.80, 22.54, 50.00
50.00
9374, 49.26, 0.86, 22.55, 50.00
50.00
9415, 49.71, 0.64, 22.56, 50.00
50.00
9457, 50.15, 0.64, 22.56, 50.00
50.00
9499, 50.64, 0.71, 22.54, 50.00
50.00
9540, 50.99, 0.50, 22.52, 50.00
50.00
9582, 51.32, 0.47, 22.49, 50.00
50.00
9623, 51.75, 0.63, 22.45, 50.00
50.00
9665, 52.02, 0.39, 22.41, 50.00
50.00
9707, 52.37, 0.51, 22.36, 50.00
50.00
9748, 52.63, 0.37, 22.30, 50.00
50.00
9790, 52.82, 0.27, 22.24, 50.00
50.00
9832, 53.03, 0.31, 22.17, 50.00
50.00
9873, 53.16, 0.19, 22.10, 50.00
50.00
9915, 53.34, 0.25, 22.03, 50.00
50.00
9956, 53.59, 0.38, 21.95, 50.00
50.00
9998, 53.66, 0.09, 21.86, 50.00
50.00
10040, 53.72, 0.10, 21.78, 50.00
50.00
10082, 53.71, -0.01, 21.70, 50.00
50.00
10126, 53.68, -0.05, 21.62, 50.00
50.00
10170, 53.75, 0.11, 21.54, 50.00
50.00
10212, 53.72, -0.05, 21.45, 50.00
50.00
10256, 53.70, -0.02, 21.37, 50.00
50.00
10300, 53.78, 0.10, 21.29, 50.00
50.00
10342, 53.74, -0.05, 21.21, 50.00
50.00
10386, 53.72, -0.02, 21.12, 50.00
50.00
10430, 53.77, 0.06, 21.04, 50.00
50.00
10472, 53.73, -0.05, 20.96, 50.00
50.00
10516, 53.61, -0.16, 20.88, 50.00
50.00
10559, 53.50, -0.15, 20.80, 50.00
50.00
10603, 53.32, -0.25, 20.73, 50.00
50.00
10647, 53.17, -0.20, 20.66, 50.00
50.00
10690, 53.10, -0.11, 20.59, 50.00
50.00
10734, 52.91, -0.25, 20.52, 50.00
50.00
10778, 52.77, -0.19, 20.46, 50.00
50.00
10821, 52.72, -0.07, 20.40, 50.00
50.00
10865, 52.59, -0.18, 20.35, 50.00
50.00
10909, 52.55, -0.05, 20.29, 50.00
50.00
10952, 52.44, -0.16, 20.23, 50.00
50.00
10996, 52.33, -0.15, 20.18, 50.00
50.00
11040, 52.31, -0.03, 20.13, 50.00
50.00
11083, 52.21, -0.14, 20.08, 50.00
50.00
11127, 52.09, -0.16, 20.04, 50.00
50.00
11171, 52.09, -0.00, 19.99, 50.00
50.00
11214, 51.89, -0.26, 19.95, 50.00
50.00
11258, 51.66, -0.31, 19.91, 50.00
50.00
11302, 51.45, -0.30, 19.88, 50.00
50.00
11345, 51.14, -0.42, 19.86, 50.00
50.00
11389, 50.88, -0.35, 19.84, 50.00
50.00
11433, 50.77, -0.15, 19.82, 50.00
50.00
11476, 50.59, -0.24, 19.81, 50.00
50.00
11521, 50.35, -0.32, 19.80, 50.00
50.00
11565, 50.28, -0.10, 19.79, 50.00
50.00
11608, 50.16, -0.16, 19.79, 50.00
50.00
11652, 50.03, -0.19, 19.79, 50.00
50.00
11696, 49.98, -0.07, 19.79, 50.00
50.00
11739, 49.88, -0.13, 19.79, 50.00
50.00
11783, 49.77, -0.16, 19.80, 50.00
50.00
11827, 49.74, -0.04, 19.80, 50.00
50.00
11870, 49.66, -0.11, 19.81, 50.00
50.00
11914, 49.55, -0.14, 19.82, 50.00
50.00
11957, 49.54, -0.02, 19.83, 50.00
50.00
12001, 49.45, -0.13, 19.84, 50.00
50.00
12045, 49.39, -0.08, 19.86, 50.00
50.00
12088, 49.38, -0.00, 19.87, 50.00
50.00
12132, 49.30, -0.11, 19.88, 50.00
50.00
12176, 49.23, -0.10, 19.90, 50.00
50.00
12219, 49.26, 0.05, 19.92, 50.00
50.00
12262, 49.18, -0.11, 19.94, 50.00
50.00
12306, 49.20, 0.01, 19.95, 50.00
50.00
12348, 49.15, -0.06, 19.97, 50.00
50.00
12392, 49.09, -0.09, 19.99, 50.00
50.00
12436, 49.10, 0.02, 20.01, 50.00
50.00
12478, 49.15, 0.06, 20.03, 50.00
50.00
12521, 49.24, 0.13, 20.05, 50.00
50.00
12564, 49.44, 0.29, 20.06, 50.00
50.00
12606, 49.54, 0.14, 20.07, 50.00
50.00
12649, 49.61, 0.09, 20.08, 50.00
50.00
12692, 49.78, 0.25, 20.08, 50.00
50.00
12734, 49.86, 0.11, 20.09, 50.00
50.00
12777, 49.91, 0.06, 20.09, 50.00
50.00
12819, 50.06, 0.22, 20.09, 50.00
50.00
12862, 50.12, 0.08, 20.08, 50.00
50.00
12905, 50.17, 0.08, 20.08, 50.00
50.00
12947, 50.14, -0.04, 20.08, 50.00
50.00
12991, 50.11, -0.04, 20.08, 50.00
50.00
13035, 50.22, 0.15, 20.07, 50.00
50.00
13077, 50.27, 0.07, 20.06, 50.00
50.00
13120, 50.31, 0.06, 20.06, 50.00
50.00
13163, 50.44, 0.18, 20.05, 50.00
50.00
13205, 50.44, 0.01, 20.04, 50.00
50.00
13248, 50.47, 0.04, 20.03, 50.00
50.00
13291, 50.59, 0.16, 20.01, 50.00
50.00
13333, 50.61, 0.03, 20.00, 50.00
50.00
13376, 50.60, -0.01, 19.99, 50.00
50.00
13419, 50.59, -0.01, 19.97, 50.00
50.00
13463, 50.45, -0.19, 19.96, 50.00
50.00
13507, 50.30, -0.21, 19.96, 50.00
50.00
13550, 50.23, -0.09, 19.95, 50.00
50.00
13594, 50.12, -0.16, 19.95, 50.00
50.00
13638, 50.06, -0.08, 19.95, 50.00
50.00
13681, 49.93, -0.18, 19.95, 50.00
50.00
13725, 49.81, -0.16, 19.95, 50.00
50.00
13769, 49.81, -0.01, 19.96, 50.00
50.00
13812, 49.69, -0.15, 19.97, 50.00
50.00
13856, 49.59, -0.14, 19.97, 50.00
50.00
13900, 49.60, 0.01, 19.98, 50.00
50.00
13942, 49.50, -0.14, 19.99, 50.00
50.00
13986, 49.41, -0.12, 20.01, 50.00
50.00
14030, 49.51, 0.14, 20.02, 50.00
50.00
14072, 49.58, 0.10, 20.03, 50.00
50.00
14115, 49.67, 0.13, 20.03, 50.00
50.00
14158, 49.84, 0.24, 20.04, 50.00
50.00
14200, 49.89, 0.06, 20.04, 50.00
50.00
14243, 49.96, 0.10, 20.04, 50.00
50.00
14285, 50.11, 0.21, 20.04, 50.00
50.00
14328, 50.14, 0.04, 20.04, 50.00
50.00
14371, 50.28, 0.20, 20.03, 50.00
50.00
14413, 50.32, 0.06, 20.02, 50.00
50.00
14456, 50.33, 0.02, 20.02, 50.00
50.00
14499, 50.37, 0.06, 20.01, 50.00
50.00
14541, 50.30, -0.10, 20.00, 50.00
50.00
14585, 50.29, -0.02, 19.99, 50.00
50.00
14629, 50.30, 0.02, 19.99, 50.00
50.00
14671, 50.15, -0.21, 19.98, 50.00
50.00
14715, 50.04, -0.15, 19.98, 50.00
50.00
14759, 49.99, -0.07, 19.98, 50.00
50.00
14802, 49.87, -0.17, 19.99, 50.00
50.00
14846, 49.75, -0.16, 19.99, 50.00
50.00
14891, 49.75, -0.00, 20.00, 50.00
50.00
14934, 49.57, -0.24, 20.01, 50.00
50.00
14978, 49.58, 0.02, 20.02, 50.00
50.00
15021, 49.73, 0.21, 20.02, 50.00
50.00
15063, 49.81, 0.11, 20.03, 50.00
50.00
15106, 49.89, 0.11, 20.03, 50.00
50.00
15148, 50.01, 0.18, 20.03, 50.00
50.00
15191, 50.07, 0.09, 20.03, 50.00
50.00
15234, 50.22, 0.20, 20.02, 50.00
50.00
15276, 50.24, 0.03, 20.02, 50.00
50.00
15319, 50.28, 0.06, 20.01, 50.00
50.00
15362, 50.41, 0.18, 20.00, 50.00
50.00
15404, 50.44, 0.05, 19.99, 50.00
50.00
15447, 50.37, -0.11, 19.98, 50.00
50.00
15491, 50.29, -0.10, 19.98, 50.00
50.00
15534, 50.15, -0.20, 19.97, 50.00
50.00
15578, 50.04, -0.15, 19.97, 50.00
50.00
15622, 49.99, -0.07, 19.97, 50.00
50.00
15665, 49.87, -0.17, 19.98, 50.00
50.00
15709, 49.75, -0.16, 19.98, 50.00
50.00
15753, 49.72, -0.04, 19.99, 50.00
50.00
15796, 49.62, -0.14, 20.00, 50.00
50.00
15840, 49.52, -0.13, 20.01, 50.00
50.00
15883, 49.64, 0.17, 20.01, 50.00
50.00
15926, 49.70, 0.08, 20.02, 50.00
50.00
15969, 49.84, 0.20, 20.03, 50.00
50.00
16011, 49.92, 0.10, 20.03, 50.00
50.00
16054, 49.96, 0.06, 20.03, 50.00
50.00
16097, 50.02, 0.10, 20.03, 50.00
50.00
16139, 49.97, -0.07, 20.03, 50.00
50.00
16183, 49.98, 0.01, 20.03, 50.00
50.00
16226, 50.13, 0.21, 20.03, 50.00
50.00
16268, 50.16, 0.04, 20.02, 50.00
50.00
16311, 50.21, 0.07, 20.02, 50.00
50.00
16354, 50.34, 0.19, 20.01, 50.00
50.00
16396, 50.35, 0.02, 20.00, 50.00
50.00
16439, 50.39, 0.05, 19.99, 50.00
50.00
16481, 50.40, 0.01, 19.98, 50.00
50.00
16524, 50.24, -0.22, 19.98, 50.00
50.00
16568, 50.13, -0.16, 19.98, 50.00
50.00
16611, 50.07, -0.08, 19.97, 50.00
50.00
16655, 49.94, -0.18, 19.98, 50.00
50.00
16699, 49.90, -0.06, 19.98, 50.00
50.00
16742, 49.78, -0.16, 19.98, 50.00
50.00
16786, 49.70, -0.11, 19.99, 50.00
50.00
16830, 49.67, -0.04, 20.00, 50.00
50.00
16873, 49.57, -0.14, 20.01, 50.00
50.00
16917, 49.58, 0.02, 20.02, 50.00
50.00
16960, 49.73, 0.21, 20.02, 50.00
50.00
17002, 49.81, 0.11, 20.03, 50.00
50.00
17045, 49.86, 0.07, 20.03, 50.00
50.00
17088, 50.02, 0.22, 20.03, 50.00
50.00
17130, 50.08, 0.09, 20.03, 50.00
50.00
17173, 50.11, 0.04, 20.02, 50.00
50.00
17215, 50.25, 0.20, 20.02, 50.00
50.00
17258, 50.27, 0.02, 20.01, 50.00
50.00
17301, 50.31, 0.06, 20.01, 50.00
50.00
17343, 50.41, 0.14, 20.00, 50.00
50.00
17386, 50.33, -0.10, 19.99, 50.00
50.00
17430, 50.26, -0.10, 19.98, 50.00
50.00
17473, 50.15, -0.16, 19.98, 50.00
50.00
17517, 50.01, -0.18, 19.98, 50.00
50.00
17561, 49.96, -0.07, 19.98, 50.00
50.00
17604, 49.84, -0.17, 19.98, 50.00
50.00
17648, 49.70, -0.19, 19.99, 50.00
50.00
17692, 49.57, -0.19, 20.00, 50.00
50.00
17735, 49.50, -0.09, 20.01, 50.00
50.00
17779, 49.54, 0.06, 20.02, 50.00
50.00
17822, 49.69, 0.22, 20.03, 50.00
50.00
17864, 49.78, 0.12, 20.03, 50.00
50.00
17907, 49.85, 0.11, 20.04, 50.00
50.00
17950, 49.98, 0.19, 20.04, 50.00
50.00
17992, 50.05, 0.09, 20.04, 50.00
50.00
18035, 50.08, 0.04, 20.03, 50.00
50.00
18077, 50.22, 0.20, 20.03, 50.00
50.00
18120, 50.24, 0.03, 20.02, 50.00
50.00
18163, 50.37, 0.19, 20.02, 50.00
50.00
18205, 50.41, 0.05, 20.01, 50.00
50.00
18248, 50.41, 0.01, 20.00, 50.00
50.00
18291, 50.42, 0.01, 19.99, 50.00
50.00
18333, 50.26, -0.22, 19.98, 50.00
50.00
18377, 50.12, -0.20, 19.98, 50.00
50.00
18421, 50.09, -0.04, 19.98, 50.00
50.00
18464, 49.96, -0.18, 19.98, 50.00
50.00
18508, 49.84, -0.17, 19.98, 50.00
50.00
18552, 49.80, -0.05, 19.99, 50.00
50.00
18595, 49.69, -0.15, 19.99, 50.00
50.00
18639, 49.59, -0.14, 20.00, 50.00
50.00
18683, 49.68, 0.13, 20.01, 50.00
50.00
18725, 49.76, 0.12, 20.01, 50.00
50.00
18768, 49.82, 0.07, 20.02, 50.00
50.00
18810, 49.98, 0.23, 20.02, 50.00
50.00
18853, 50.01, 0.05, 20.02, 50.00
50.00
18896, 50.16, 0.21, 20.02, 50.00
50.00
18938, 50.18, 0.03, 20.01, 50.00
50.00
18981, 50.23, 0.07, 20.01, 50.00
50.00
19024, 50.34, 0.15, 20.00, 50.00
50.00
19066, 50.27, -0.10, 19.99, 50.00
50.00
19110, 50.12, -0.20, 19.99, 50.00
50.00
19154, 50.07, -0.08, 19.99, 50.00
50.00
19197, 49.94, -0.18, 19.99, 50.00
50.00
19241, 49.76, -0.24, 20.00, 50.00
50.00
19286, 49.65, -0.16, 20.00, 50.00
50.00
19329, 49.50, -0.20, 20.01, 50.00
50.00
19373, 49.55, 0.06, 20.02, 50.00
50.00
19416, 49.72, 0.26, 20.03, 50.00
50.00
19458, 49.78, 0.08, 20.04, 50.00
50.00
19501, 49.86, 0.11, 20.04, 50.00
50.00
19543, 49.99, 0.18, 20.04, 50.00
50.00
19586, 50.05, 0.09, 20.04, 50.00
50.00
19629, 50.17, 0.17, 20.03, 50.00
50.00
19671, 50.22, 0.07, 20.03, 50.00
50.00
19714, 50.26, 0.07, 20.02, 50.00
50.00
19757, 50.36, 0.14, 20.02, 50.00
50.00
19799, 50.40, 0.05, 20.01, 50.00
50.00
19842, 50.41, 0.01, 20.00, 50.00
50.00
19885, 50.42, 0.01, 19.99, 50.00
50.00
19927, 50.26, -0.22, 19.98, 50.00
50.00
19971, 50.12, -0.20, 19.98, 50.00
50.00
20015, 50.06, -0.08, 19.98, 50.00
50.00
20058, 49.96, -0.14, 19.98, 50.00
50.00
20102, 49.84, -0.17, 19.98, 50.00
50.00
20146, 49.80, -0.05, 19.99, 50.00
50.00
20189, 49.69, -0.15, 19.99, 50.00
50.00
20233, 49.59, -0.14, 20.00, 50.00
50.00
20276, 49.68, 0.13, 20.01, 50.00
50.00
20319, 49.74, 0.08, 20.02, 50.00
50.00
20362, 49.90, 0.24, 20.02, 50.00
50.00
20404, 49.94, 0.06, 20.02, 50.00
50.00
20447, 49.98, 0.05, 20.02, 50.00
50.00
20490, 50.13, 0.21, 20.02, 50.00
50.00
20532, 50.16, 0.04, 20.01, 50.00
50.00
20575, 50.21, 0.07, 20.01, 50.00
50.00
20618, 50.31, 0.15, 21.11, 100.00
100.00
20662, 50.46, 0.19, 22.20, 100.00
100.00
20707, 50.74, 0.38, 23.29, 100.00
100.00
20752, 51.28, 0.74, 24.37, 100.00
100.00
20796, 51.83, 0.72, 25.43, 100.00
100.00
20841, 52.46, 0.84, 26.49, 100.00
100.00
20886, 53.33, 1.19, 27.52, 100.00
100.00
20930, 54.28, 1.26, 28.53, 100.00
100.00
20975, 55.36, 1.45, 29.52, 100.00
100.00
21020, 56.64, 1.75, 30.47, 100.00
100.00
21064, 57.90, 1.68, 31.40, 100.00
100.00
21109, 59.25, 1.80, 32.31, 100.00
100.00
21154, 60.79, 2.10, 33.17, 100.00
100.00
21198, 62.28, 1.98, 34.01, 100.00
100.00
21243, 63.82, 2.05, 34.81, 100.00
100.00
21288, 65.49, 2.28, 35.57, 100.00
100.00
21332, 66.99, 1.99, 36.30, 100.00
100.00
21378, 68.42, 1.87, 37.00, 100.00
100.00
21423, 70.12, 2.31, 37.66, 100.00
100.00
